"7304",74,4,32.378204684792
"7305",74,5,29.8646173408817
"7306",74,6,31.2675138518326
"7307",74,7,32.3728141805519
"7308",74,8,33.6357763208913
"7309",74,9,34.3340209532655
"7310",74,10,34.4989059478546
"7311",74,11,36.8878454472413
"7312",74,12,37.2671324471734
"7313",74,13,35.1664589435998
"7314",74,14,35.3243794697776
"7315",74,15,33.7618232408313
"7316",74,16,28.8232229958405
"7317",74,17,30.0120620111977
"7318",74,18,28.6600370182382
"7319",74,19,28.4711963997119
"7320",74,20,29.9944076387625
"7321",74,21,31.456755163303
"7322",74,22,31.2361755224246
"7323",74,23,30.4550746341379
"7324",74,24,30.1708123581443
"7325",74,25,32.9597727079465
"7326",74,26,30.1815288320671
"7327",74,27,29.0041844479969
"7328",74,28,29.0678020761563
"7329",74,29,30.1980460461015
"7330",74,30,29.068298487572
"7331",74,31,29.714981888795
"7332",74,32,29.1789741844285
"7333",74,33,27.6625783096342
"7334",74,34,23.3715841294671
"7335",74,35,24.7635028703866
"7336",74,36,25.6244118040041
"7337",74,37,25.486551372099
"7338",74,38,23.1989782059678
"7339",74,39,20.833887669562
"7340",74,40,22.7149955695465
"7341",74,41,24.9982749960421
"7342",74,42,21.1539722045566
"7343",74,43,20.3135044253816
"7344",74,44,21.5640364851063
"7345",74,45,22.1322839105225
"7346",74,46,23.602521454179
"7347",74,47,26.588960574192
"7348",74,48,27.5536004161485
"7349",74,49,28.2930875193991
"7350",74,50,29.0277293178883
"7351",74,51,26.6352991383387
"7352",74,52,23.1108199796763
"7353",74,53,21.7483571759124
"7354",74,54,26.274237300443
"7355",74,55,22.8121479940902
"7356",74,56,20.6938689434741
"7357",74,57,23.4214470432775
"7358",74,58,20.2250721867297
"7359",74,59,19.0571469394003
"7360",74,60,18.7086560653952
"7361",74,61,16.6149699994671
"7362",74,62,16.0146100684368
"7363",74,63,16.2256726466683
"7364",74,64,16.3683154534859
"7365",74,65,17.0808725292356
"7366",74,66,16.8210578755113
"7367",74,67,14.3908947946491
"7368",74,68,14.1939212460621
"7369",74,69,14.3713388944697
"7370",74,70,15.0141131800858
"7371",74,71,15.7544208737605
"7372",74,72,14.1009148257819
"7373",74,73,17.2883467584253
"7374",74,74,18.4612770272958
"7375",74,75,17.4409166235591
"7376",74,76,19.5303987457573
"7377",74,77,17.0359603574197
"7378",74,78,15.7442142628585
"7379",74,79,15.7943097914181
"7380",74,80,14.2526115025086
"7381",74,81,18.4706666928063
"7382",74,82,18.0178557781824
"7383",74,83,15.2126893711223
"7384",74,84,14.7143438494809
"7385",74,85,15.5542483481485
"7386",74,86,13.1899540051739
"7387",74,87,16.1261685270965
"7388",74,88,13.8163103505494
"7389",74,89,14.7564686511463
"7390",74,90,15.3168601830507
"7391",74,91,17.38258182967
"7392",74,92,19.6102007500945
"7393",74,93,19.7973026858454
"7394",74,94,17.4781130796197
"7395",74,95,18.198814189946
"7396",74,96,20.2463517442659
"7397",74,97,19.954994375979
"7398",74,98,21.3665666373448
"7399",74,99,20.7319182054509
"7400",74,100,22.7440643385558
"7401",75,1,30.7255246430342
"7402",75,2,31.3504845121454
"7403",75,3,28.3037526478413
"7404",75,4,27.608857271284
"7405",75,5,28.4471461347528
"7406",75,6,28.6106989781309
"7407",75,7,31.2062434989844
"7408",75,8,33.8508023051383
"7409",75,9,35.6165465906041
"7410",75,10,33.8983315070876
"7411",75,11,36.3464002194493
"7412",75,12,34.2196505353997
"7413",75,13,36.3354060929971
"7414",75,14,33.525919363335
"7415",75,15,35.2732390904558
"7416",75,16,29.178066104087
"7417",75,17,29.1805230418291
"7418",75,18,28.6420482244896
"7419",75,19,28.1265358214847
"7420",75,20,30.1592970298856
"7421",75,21,29.3572500336931
"7422",75,22,29.1762146195562
"7423",75,23,31.7180877347583
"7424",75,24,31.4132687889585
"7425",75,25,34.0880650629223
"7426",75,26,34.1358565239869
"7427",75,27,33.8871950079467
"7428",75,28,32.1876815101783
"7429",75,29,32.1559304663682
"7430",75,30,28.6108121453391
"7431",75,31,28.4281385144396
"7432",75,32,26.7891641229891
"7433",75,33,25.7287232296166
"7434",75,34,23.6979374242212
"7435",75,35,22.9748702506931
"7436",75,36,26.931091048845
"7437",75,37,26.0512745654995
"7438",75,38,22.4259353982078
"7439",75,39,21.3807292209489
"7440",75,40,23.6201524356771
"7441",75,41,25.3216150431758
"7442",75,42,24.4093267883943
"7443",75,43,20.8191298527341
"7444",75,44,21.1762776802983
"7445",75,45,22.9934917924697
"7446",75,46,24.7529041384475
"7447",75,47,28.7158726913451
"7448",75,48,26.7136948143918
"7449",75,49,27.2645253143419
"7450",75,50,29.8874304520314
"7451",75,51,26.8191108143898
"7452",75,52,22.6326379242408
"7453",75,53,23.2083832828914
"7454",75,54,21.5989728930939
"7455",75,55,22.0441005687358
"7456",75,56,19.7110117202415
"7457",75,57,20.3921720114988
"7458",75,58,17.3990206817732
"7459",75,59,19.3515389221675
"7460",75,60,18.8085702426177
"7461",75,61,16.8889950677341
"7462",75,62,17.5089849500215
"7463",75,63,16.4239872697606
"7464",75,64,14.8222949809475
"7465",75,65,15.5593176907041
"7466",75,66,14.6920683640575
"7467",75,67,15.051116235688
"7468",75,68,14.4547194124048
"7469",75,69,12.2225330837979
"7470",75,70,14.7519680741201
"7471",75,71,15.1559086105075
"7472",75,72,15.6964235249469
"7473",75,73,14.6925143641715
"7474",75,74,17.6523821835539
"7475",75,75,18.3256985478925
"7476",75,76,16.1328982131864
"7477",75,77,15.2060602741184
"7478",75,78,15.042213016315
"7479",75,79,17.4015152261276
"7480",75,80,14.4241220039919
"7481",75,81,15.0255567760158
"7482",75,82,14.914799674201
"7483",75,83,14.6612497548954
"7484",75,84,14.3670622210311
"7485",75,85,17.7442122238085
"7486",75,86,15.5042044671236
"7487",75,87,17.2464092287049
"7488",75,88,13.208663906174
"7489",75,89,12.5163577852582
"7490",75,90,14.3249214855219
"7491",75,91,15.18727271622
"7492",75,92,15.2279009368787
"7493",75,93,17.8036742181566
"7494",75,94,16.5629367384901
"7495",75,95,14.7479115940128
"7496",75,96,18.0602661729504
"7497",75,97,18.1544042238032
"7498",75,98,19.0338749541966
"7499",75,99,19.873666936985
"7500",75,100,20.0031730877046
"7501",76,1,28.264424770066
"7502",76,2,27.2618504419456
"7503",76,3,26.808687092522
"7504",76,4,26.0503248167733
"7505",76,5,27.3723659408155
"7506",76,6,29.3050302072646
"7507",76,7,29.3493224677649
"7508",76,8,32.4005455538996
"7509",76,9,33.4230879326877
"7510",76,10,37.5353318029912
"7511",76,11,35.8806872428892
"7512",76,12,37.4777082213335
"7513",76,13,37.2317969888701
"7514",76,14,35.0827100361914
"7515",76,15,33.7426520020714
"7516",76,16,30.5945552598818
"7517",76,17,28.0026992569201
"7518",76,18,27.9544822015285
"7519",76,19,27.919719637012
"7520",76,20,30.2408989169069
"7521",76,21,30.3626428560364
"7522",76,22,28.2319384284382
"7523",76,23,29.4754890910078
"7524",76,24,29.8067093467627
"7525",76,25,31.3877596163342
"7526",76,26,33.2045427573375
"7527",76,27,33.343867375978
"7528",76,28,32.4662660691258
"7529",76,29,32.6211524790622
"7530",76,30,31.3246648243303
"7531",76,31,28.7334102746154
"7532",76,32,28.1342322990536
"7533",76,33,25.4437446062062
"7534",76,34,24.5467736509687
"7535",76,35,24.1739769843147
"7536",76,36,24.5964760535404
"7537",76,37,22.0657397475144
"7538",76,38,21.815005641287
"7539",76,39,22.8694755512462
"7540",76,40,22.2788084863183
"7541",76,41,26.2818794974786
"7542",76,42,25.1741596163087
"7543",76,43,25.1244251100931
"7544",76,44,24.6257050882848
"7545",76,45,23.476830089151
"7546",76,46,22.7455052434042
"7547",76,47,26.8600643809502
"7548",76,48,26.747000855629
"7549",76,49,26.8666656778994
"7550",76,50,28.3237003925404
"7551",76,51,24.9766084034765
"7552",76,52,23.0464019436504
"7553",76,53,22.1739010166273
"7554",76,54,21.5609258840597
"7555",76,55,21.0944548981514
"7556",76,56,20.7117996700945
"7557",76,57,21.8778543741539
"7558",76,58,21.5832510500908
"7559",76,59,21.2448679014792
"7560",76,60,18.8977518199279
"7561",76,61,19.2043484177338
"7562",76,62,21.6261654379795
"7563",76,63,18.0350354283585
"7564",76,64,16.4126038758086
"7565",76,65,13.7930704437252
"7566",76,66,15.5499279887964
"7567",76,67,14.9493420480311
"7568",76,68,14.3047768901202
"7569",76,69,12.6589055217919
"7570",76,70,12.4712223536399
"7571",76,71,13.5621736355036
"7572",76,72,12.4468148571589
"7573",76,73,13.3949406707673
"7574",76,74,14.8343357924056
"7575",76,75,14.3858442075498
"7576",76,76,15.5793273499026
"7577",76,77,12.5424865974984
"7578",76,78,11.7372525566501
"7579",76,79,13.784659848649
"7580",76,80,14.2909375614519
"7581",76,81,15.5604089672737
"7582",76,82,15.7438466837085
"7583",76,83,16.1575638566035
"7584",76,84,16.5105199752864
"7585",76,85,19.5765107180874
"7586",76,86,17.176562669878
"7587",76,87,15.3406922300911
"7588",76,88,11.9861608203302
"7589",76,89,7.80112058299308
"7590",76,90,12.2297929538593
"7591",76,91,13.6035249440178
"7592",76,92,11.7954277082653
"7593",76,93,14.7675817316593
"7594",76,94,14.5108588897781
"7595",76,95,14.4735133324324
"7596",76,96,13.7084242307867
"7597",76,97,12.1565087901834
"7598",76,98,15.5951924444292
"7599",76,99,17.2194258098956
"7600",76,100,19.9147567941597
"7601",77,1,25.0136925657505
"7602",77,2,26.1078916117333
"7603",77,3,23.6231260965403
"7604",77,4,26.4253384403783
"7605",77,5,27.2564236824707
"7606",77,6,28.3443805707694
"7607",77,7,30.0403475587338
"7608",77,8,31.0757210980113
"7609",77,9,34.3071612659224
"7610",77,10,35.4454395391522
"7611",77,11,33.9465046230039
"7612",77,12,38.2466620197508
"7613",77,13,36.9412743780984
"7614",77,14,34.9694648925272
"7615",77,15,33.9068080954897
"7616",77,16,32.47699791615
"7617",77,17,30.4708269518764
"7618",77,18,28.71422140409
"7619",77,19,28.7439640211632
"7620",77,20,29.842722174794
"7621",77,21,29.7866943177945
"7622",77,22,29.976608966958
"7623",77,23,27.8119762719601
"7624",77,24,28.8816302410253
"7625",77,25,30.443120066948
"7626",77,26,31.4211668512586
"7627",77,27,30.3246058701218
"7628",77,28,27.9620631732516
"7629",77,29,30.7815519444854
"7630",77,30,29.5542556163519
"7631",77,31,30.1701501053401
"7632",77,32,27.7035259226831
"7633",77,33,25.6424481183022
"7634",77,34,22.591063221756
"7635",77,35,23.5793173438858
"7636",77,36,24.1262321369461
"7637",77,37,22.8729535407548
"7638",77,38,22.7764578287066
"7639",77,39,22.9381238111704
"7640",77,40,22.2353294902017
"7641",77,41,22.5973915875172
"7642",77,42,24.560015742191
"7643",77,43,25.9718581253601
"7644",77,44,24.4378224337999
"7645",77,45,24.7125854630316
"7646",77,46,25.7953326182039
"7647",77,47,27.6704624551909
"7648",77,48,26.8993417045724
"7649",77,49,26.8245922319854
"7650",77,50,24.8081184297519
"7651",77,51,21.9074793417603
"7652",77,52,19.3794906433321
"7653",77,53,19.5844196699137
"7654",77,54,21.8821078453423
"7655",77,55,20.1918504571374
"7656",77,56,18.6449044627648
"7657",77,57,19.8224078829527
"7658",77,58,23.7471730601678
"7659",77,59,21.5363897508748
"7660",77,60,20.9434060702374
"7661",77,61,20.2216761606287
"7662",77,62,18.8308841055542
"7663",77,63,17.7605197737718
"7664",77,64,15.9507005588357
"7665",77,65,17.0016833451373
"7666",77,66,17.3539512282508
"7667",77,67,15.8397200274479
"7668",77,68,14.7887079767477
"7669",77,69,12.7023467488473
"7670",77,70,11.8612665815936
"7671",77,71,11.1193199878689
"7672",77,72,10.7674540680441
"7673",77,73,11.0391923710747
"7674",77,74,11.4583526142784
"7675",77,75,14.6601659913635
"7676",77,76,12.3164441841361
"7677",77,77,8.98788496088013
"7678",77,78,9.71543605203712
"7679",77,79,12.6263150162721
"7680",77,80,13.8076068991877
"7681",77,81,14.8717962901276
"7682",77,82,15.8900219763919
"7683",77,83,16.8197629813928
"7684",77,84,13.5573254581143
"7685",77,85,15.3364234276254
"7686",77,86,16.1744792066825
"7687",77,87,13.52952216087
"7688",77,88,13.3161440240832
"7689",77,89,13.6096815285134
"7690",77,90,14.4108717356004
"7691",77,91,12.508923377466
"7692",77,92,10.419365629975
"7693",77,93,13.6016210602937
"7694",77,94,12.8066680840986
"7695",77,95,14.6672756133748
"7696",77,96,14.2946995843593
"7697",77,97,12.953637184599
"7698",77,98,14.7111661893191
"7699",77,99,17.3328446418269
"7700",77,100,16.5513765776159
"7701",78,1,24.1702594263758
"7702",78,2,25.0143680076794
"7703",78,3,21.907803377653
"7704",78,4,23.5734640239849
"7705",78,5,25.7905992729369
"7706",78,6,26.3395733184909
"7707",78,7,26.1687892231026
"7708",78,8,27.7551767758574
"7709",78,9,30.3979636837739
"7710",78,10,34.310437288968
"7711",78,11,35.5739173181961
"7712",78,12,38.4543520631222
"7713",78,13,37.660016249349
"7714",78,14,36.8288211830281
"7715",78,15,34.9653333638246
"7716",78,16,32.5565652463431
"7717",78,17,30.7596160266533
"7718",78,18,27.6939954959229
"7719",78,19,27.4439126518121
"7720",78,20,28.5536217429723
"7721",78,21,28.4595278112988
"7722",78,22,28.8343302772568
"7723",78,23,27.7302760002514
"7724",78,24,26.7628425287093
"7725",78,25,25.6600602624841
"7726",78,26,28.1433933943029
"7727",78,27,28.6668436362698
"7728",78,28,27.6476339845147
"7729",78,29,27.952329299032
"7730",78,30,29.6480205757973
"7731",78,31,29.0999746208124
"7732",78,32,26.2481889890777
"7733",78,33,23.2427498159344
"7734",78,34,23.7539835089882
"7735",78,35,24.9191169178733
"7736",78,36,23.2877673019809
"7737",78,37,21.9771789366406
"7738",78,38,18.938974080464
"7739",78,39,22.7468400593044
"7740",78,40,22.8032436249861
"7741",78,41,22.2107942135571
"7742",78,42,22.6930268176208
"7743",78,43,24.9437179692438
"7744",78,44,23.2225481727515
"7745",78,45,26.1577005155615
"7746",78,46,27.6266475885281
"7747",78,47,27.7004779774511
"7748",78,48,26.5122395091733
"7749",78,49,25.6585789085841
"7750",78,50,22.4379648026704
"7751",78,51,22.05719157228
"7752",78,52,18.2455413242711
"7753",78,53,20.9430851637066
"7754",78,54,22.2625309885981
"7755",78,55,21.3306875240603
"7756",78,56,17.2213674062622
"7757",78,57,19.2721252203546
"7758",78,58,21.9368318742754
"7759",78,59,21.9032744917179
"7760",78,60,20.9422563471557
"7761",78,61,18.462382505422
"7762",78,62,18.4255173108581
"7763",78,63,16.0454640663455
"7764",78,64,17.7856051539249
"7765",78,65,17.0502417552719
"7766",78,66,18.0452922134
"7767",78,67,15.3948123065257
"7768",78,68,15.6707532032288
"7769",78,69,13.9765928595197
"7770",78,70,12.6237942642519
"7771",78,71,11.9240503728783
"7772",78,72,12.4275564694853
"7773",78,73,10.6639886233993
"7774",78,74,13.1857227465252
"7775",78,75,11.4741302106925
"7776",78,76,8.8115946834323
"7777",78,77,8.17776095645327
"7778",78,78,12.0049217888695
"7779",78,79,11.8199844245142
"7780",78,80,11.5135168001389
"7781",78,81,15.9487060710732
"7782",78,82,14.7984696317374
"7783",78,83,15.4660742773725
"7784",78,84,16.2693723149368
"7785",78,85,16.1024506302046
"7786",78,86,15.3676231350811
"7787",78,87,14.7551274077821
"7788",78,88,13.5616474198507
"7789",78,89,17.2085054576149
"7790",78,90,15.2102367143266
"7791",78,91,13.060118298454
"7792",78,92,11.3733366531046
"7793",78,93,11.6512171637381
"7794",78,94,13.8013749591774
"7795",78,95,14.5969895654104
"7796",78,96,13.6635661708844
"7797",78,97,13.8136198163777
"7798",78,98,14.8446522325884
"7799",78,99,18.4512534136682
"7800",78,100,18.2120813199496
"7801",79,1,25.8926172378204
"7802",79,2,22.8045508258205
"7803",79,3,23.4606204099315
"7804",79,4,24.8833662413179
"7805",79,5,26.9728465663046
"7806",79,6,27.1515419596226
"7807",79,7,26.0350652828386
"7808",79,8,30.9701705794533
"7809",79,9,32.1102710749841
"7810",79,10,36.763997494603
"7811",79,11,35.6597292683721
"7812",79,12,38.1215601770294
"7813",79,13,35.987449789928
"7814",79,14,35.5347352525738
"7815",79,15,33.0121412982602
"7816",79,16,29.6177943540082
"7817",79,17,28.8426100543616
"7818",79,18,28.9000850131476
"7819",79,19,28.8664587328521
"7820",79,20,28.8506801747742
"7821",79,21,24.9877817499352
"7822",79,22,26.0818657906168
"7823",79,23,27.3280464867595
"7824",79,24,27.8310358245984
"7825",79,25,25.9646327274415
"7826",79,26,29.6021740862551
"7827",79,27,29.4726696344567
"7828",79,28,29.227551796078
"7829",79,29,28.4013241736343
"7830",79,30,29.1703545112869
"7831",79,31,27.9785828888907
"7832",79,32,24.4201085102904
"7833",79,33,22.3813997677763
"7834",79,34,22.6300382180249
"7835",79,35,23.4634587806646
"7836",79,36,22.4125456986939
"7837",79,37,24.130516968868
"7838",79,38,24.3447096258217
"7839",79,39,23.7752214242023
"7840",79,40,23.1745212395427
"7841",79,41,22.5887958332558
"7842",79,42,20.5438181668667
"7843",79,43,23.141259470371
"7844",79,44,26.2648052333375
"7845",79,45,25.8731329098878
"7846",79,46,27.046411141213
"7847",79,47,28.2398584877024
"7848",79,48,27.0381524610358
"7849",79,49,27.0185812801301
"7850",79,50,24.8474662473293
"7851",79,51,24.9332252161295
"7852",79,52,20.9210555192078
"7853",79,53,21.3814995317408
"7854",79,54,20.4145699731313
"7855",79,55,19.2392913052241
"7856",79,56,17.3533963938686
"7857",79,57,19.2360808175624
"7858",79,58,19.3066956574856
"7859",79,59,20.2475477573908
"7860",79,60,19.3025862250866
"7861",79,61,15.2422792246283
"7862",79,62,15.2205266896166
"7863",79,63,14.9409932534403
"7864",79,64,17.4545621452652
"7865",79,65,18.6803614191704
"7866",79,66,18.708097276892
"7867",79,67,18.166195573346
"7868",79,68,17.0890535054026
"7869",79,69,17.1255837819118
"7870",79,70,15.2570616959177
"7871",79,71,14.1978160002499
"7872",79,72,12.7412366676951
"7873",79,73,10.1454086110474
"7874",79,74,13.2121365728907
"7875",79,75,12.0409891736972
"7876",79,76,9.58457551402092
"7877",79,77,11.5970543038151
"7878",79,78,8.89553494846851
"7879",79,79,10.6717093866392
"7880",79,80,14.17067782103
"7881",79,81,16.1099105678309
"7882",79,82,15.2581669328737
"7883",79,83,17.3621785432851
"7884",79,84,18.3956351287273
"7885",79,85,17.7688977279401
"7886",79,86,16.4729438062863
"7887",79,87,15.4377600293939
"7888",79,88,14.1456533719666
"7889",79,89,12.8556338868077
"7890",79,90,12.6384475682553
"7891",79,91,11.4280401286094
"7892",79,92,11.7798644874188
"7893",79,93,13.1095994297789
"7894",79,94,11.6336120583602
"7895",79,95,13.043641007673
"7896",79,96,16.5063702495862
"7897",79,97,19.2125566646112
"7898",79,98,18.528817677336
"7899",79,99,16.0044326772282
"7900",79,100,16.3037650085854
"7901",80,1,26.0930970870329
"7902",80,2,23.5336806035693
"7903",80,3,25.5513982764404
"7904",80,4,26.4340736610408
"7905",80,5,27.4553208465905
"7906",80,6,29.6908319561848
"7907",80,7,28.6071545673679
"7908",80,8,31.9950106853899
"7909",80,9,32.4827730345751
"7910",80,10,35.1011202082585
"7911",80,11,34.8789765107286
"7912",80,12,35.4927496246964
"7913",80,13,35.3942653498903
"7914",80,14,33.4680056953412
"7915",80,15,31.2101124256337
"7916",80,16,29.1109747472736
"7917",80,17,28.3066494635628
"7918",80,18,28.3973909833839
"7919",80,19,26.2067599311729
"7920",80,20,26.365208738297
"7921",80,21,27.318138628781
"7922",80,22,26.8860838960946
"7923",80,23,28.8578971976862
"7924",80,24,30.2736591866089
"7925",80,25,30.4013504688019
"7926",80,26,31.0177938531871
"7927",80,27,31.3945270080013
"7928",80,28,27.2455137554821
"7929",80,29,29.3915198225796
"7930",80,30,27.7568244968334
"7931",80,31,26.7853687499996
"7932",80,32,23.1261884052202
"7933",80,33,24.8283233570969
"7934",80,34,22.67189924462
"7935",80,35,23.8991828425067
"7936",80,36,22.1564147391351
"7937",80,37,24.2301269415055
"7938",80,38,24.8618988688185
"7939",80,39,24.3168053300931
"7940",80,40,25.0175718791827
"7941",80,41,24.8427106618518
"7942",80,42,25.9078351331826
"7943",80,43,23.2666640346718
"7944",80,44,25.7811577535224
"7945",80,45,24.7769338684584
"7946",80,46,25.7924544686852
"7947",80,47,26.2773819455697
"7948",80,48,24.79797832339
"7949",80,49,26.0071132388493
"7950",80,50,25.2374173843044
"7951",80,51,22.8606494543244
"7952",80,52,20.6813676234165
"7953",80,53,19.5988436613742
"7954",80,54,19.065503282894
"7955",80,55,15.4039833839119
"7956",80,56,19.1695208608957
"7957",80,57,19.2592293474505
"7958",80,58,19.6718051195941
"7959",80,59,21.4759119292512
"7960",80,60,21.0870905213112
"7961",80,61,16.9048224113263
"7962",80,62,16.084248888847
"7963",80,63,17.0586226469893
"7964",80,64,18.2682854612346
"7965",80,65,18.8900288559484
"7966",80,66,21.1520224227078
"7967",80,67,20.7221256410852
"7968",80,68,19.0429470365144
"7969",80,69,19.1203898790993
"7970",80,70,19.3156748085605
"7971",80,71,16.2619866283056
"7972",80,72,14.9706485846997
"7973",80,73,16.3784859602549
"7974",80,74,12.7335137876281
"7975",80,75,12.9216903596506
"7976",80,76,10.0486629988129
"7977",80,77,10.9224341289663
"7978",80,78,7.95177508002753
"7979",80,79,9.36947441031662
"7980",80,80,12.4321114123623
"7981",80,81,13.1821034135548
"7982",80,82,14.3263662313686
"7983",80,83,14.944159288724
"7984",80,84,16.9749162039654
"7985",80,85,17.7497905205806
"7986",80,86,17.1847903875911
"7987",80,87,17.1084417927644
"7988",80,88,13.7078419785558
"7989",80,89,11.2958275567887
"7990",80,90,10.647705536885
"7991",80,91,11.6050739445287
"7992",80,92,10.8189148521794
"7993",80,93,12.6089743397538
"7994",80,94,11.2250556915649
"7995",80,95,13.6583098356003
"7996",80,96,13.0632667585876
"7997",80,97,15.8852607234096
"7998",80,98,15.9062613884156
"7999",80,99,16.6250184598289
"8000",80,100,16.9697431373818
"8001",81,1,27.9100271023766
"8002",81,2,27.0512299655383
"8003",81,3,27.0761149260092
"8004",81,4,26.7800229926401
"8005",81,5,27.2321158595146
"8006",81,6,28.4243920471076
"8007",81,7,29.744300153452
"8008",81,8,32.7054614740087
"8009",81,9,32.0283748872996
"8010",81,10,35.3992682175203
"8011",81,11,36.0454166112916
"8012",81,12,32.9603015416028
"8013",81,13,36.8944263865768
"8014",81,14,33.7578107245285
"8015",81,15,28.9079290400147
"8016",81,16,29.4432732427908
"8017",81,17,26.2350381305431
"8018",81,18,26.4796040098429
"8019",81,19,27.9967255633871
"8020",81,20,24.7900020361499
"8021",81,21,26.0261315752118
"8022",81,22,26.8478017785178
"8023",81,23,29.9150918991191
"8024",81,24,29.3239325658898
"8025",81,25,29.2820403100597
"8026",81,26,33.2206116941172
"8027",81,27,31.1398757761475
"8028",81,28,29.0031427151441
"8029",81,29,27.8021678585303
"8030",81,30,29.0853601352821
"8031",81,31,24.2788072469465
"8032",81,32,22.3044137723036
"8033",81,33,24.7715868616378
"8034",81,34,22.7853890312534
"8035",81,35,23.4026007128146
"8036",81,36,23.0702335386802
"8037",81,37,24.2131227408684
"8038",81,38,22.2299162793483
"8039",81,39,24.6581271474983
"8040",81,40,23.1623288068083
"8041",81,41,21.4416063311871
"8042",81,42,23.3189061797635
"8043",81,43,23.1141721142419
"8044",81,44,25.7479531554863
"8045",81,45,28.1768375278264
"8046",81,46,26.872185761479
"8047",81,47,24.8903841663136
"8048",81,48,27.0683298990471
"8049",81,49,26.4175399903574
"8050",81,50,23.719709573074
"8051",81,51,22.6064229358706
"8052",81,52,21.6596315677215
"8053",81,53,20.3353432089223
"8054",81,54,21.5088503549746
"8055",81,55,17.8608186649448
"8056",81,56,19.7382231330449
"8057",81,57,17.1822453203489
"8058",81,58,20.0983410751007
"8059",81,59,20.9280191940565
"8060",81,60,20.0558122189801
"8061",81,61,20.5348697472409
"8062",81,62,17.7847271283214
"8063",81,63,18.3026706885392
"8064",81,64,16.9241818852266
"8065",81,65,22.2532496665111
"8066",81,66,20.7778399673223
"8067",81,67,21.6318566949462
"8068",81,68,18.541542782605
"8069",81,69,20.4912572304186
"8070",81,70,21.4521155905697
"8071",81,71,19.5792417907148
"8072",81,72,21.5058120981812
"8073",81,73,19.0703953110176
"8074",81,74,18.4883029636214
"8075",81,75,14.6991579341019
"8076",81,76,11.4257111375035
"8077",81,77,11.7479026246275
"8078",81,78,8.63984768820788
"8079",81,79,5.64002154423438
"8080",81,80,7.60280727899926
"8081",81,81,9.5663803704983
"8082",81,82,11.0042346241871
"8083",81,83,11.728804972085
"8084",81,84,17.0080913572444
"8085",81,85,17.3375971114805
"8086",81,86,16.1191944555396
"8087",81,87,16.0658200289422
"8088",81,88,14.1311175422855
"8089",81,89,13.0727632428995
"8090",81,90,12.845578109551
"8091",81,91,12.9926391443668
"8092",81,92,11.2959861202095
"8093",81,93,13.077913588196
"8094",81,94,9.77855425675224
"8095",81,95,11.0918966029984
"8096",81,96,12.1131523051774
"8097",81,97,13.3676129711984
"8098",81,98,14.4240559052316
"8099",81,99,16.6914142181039
"8100",81,100,19.0100563163159
"8101",82,1,25.5047552698262
"8102",82,2,28.700443581186
"8103",82,3,26.8999620530368
"8104",82,4,26.7430044234935
"8105",82,5,27.3306985852236
"8106",82,6,28.3762300593464
"8107",82,7,29.7483258952157
"8108",82,8,32.0568881066336
"8109",82,9,33.5465639083323
"8110",82,10,35.322482078268
"8111",82,11,35.6403866586277
"8112",82,12,35.7705633914767
"8113",82,13,34.5372862297897
"8114",82,14,30.9131727032755
"8115",82,15,26.1925872355601
"8116",82,16,28.0459188071996
"8117",82,17,28.3637956340035
"8118",82,18,27.1023781498989
"8119",82,19,25.8169584388787
"8120",82,20,24.7170272415381
"8121",82,21,26.7586274476337
"8122",82,22,31.0384452240467
"8123",82,23,30.7487055093877
"8124",82,24,29.409362554403
"8125",82,25,27.3034367528746
"8126",82,26,31.0739594841012
"8127",82,27,28.7448498803331
"8128",82,28,29.6871654121039
"8129",82,29,26.6428811674203
"8130",82,30,28.4590267001068
"8131",82,31,23.6518392949285
"8132",82,32,23.3313929973351
"8133",82,33,21.5863560639714
"8134",82,34,22.6063200477209
"8135",82,35,22.6444172855838
"8136",82,36,24.1985952222589
"8137",82,37,24.1743408574469
"8138",82,38,23.4343565303601
"8139",82,39,23.8311093697227
"8140",82,40,22.4145458390291
"8141",82,41,23.470108567474
"8142",82,42,21.268324066734
"8143",82,43,20.4869053862403
"8144",82,44,22.4216151593404
"8145",82,45,23.92578179858
"8146",82,46,26.6256722777287
"8147",82,47,24.7540556372619
"8148",82,48,25.0860128246438
"8149",82,49,22.2836844757745
"8150",82,50,22.8801149662107
"8151",82,51,24.0417489957017
"8152",82,52,22.2565970886466
"8153",82,53,22.7440565553656
"8154",82,54,22.8195388906258
"8155",82,55,19.8157112414602
"8156",82,56,20.0720854980793
"8157",82,57,18.3458104497722
"8158",82,58,20.2467703056679
"8159",82,59,20.6805243130588
"8160",82,60,22.8433393791768
"8161",82,61,24.4447463851679
"8162",82,62,21.4412813142826
"8163",82,63,18.0289910329207
"8164",82,64,18.7838438180308
"8165",82,65,20.9754095235242
"8166",82,66,20.603500539677
"8167",82,67,18.8213616321706
"8168",82,68,20.2809568831064
"8169",82,69,22.5676653152239
"8170",82,70,22.2630476107666
"8171",82,71,19.7273498590437
"8172",82,72,22.0085846279538
"8173",82,73,19.7926955915306
"8174",82,74,16.4596548467142
"8175",82,75,16.0118236779376
"8176",82,76,13.5634394810967
"8177",82,77,10.764818876904
"8178",82,78,9.78123151815716
"8179",82,79,8.69781347855466
"8180",82,80,7.39907519433617
"8181",82,81,7.55598067517232
"8182",82,82,10.586725917731
"8183",82,83,11.8144312914207
